100,100.415,100.784,103.937,102.945,101.437,101.459,100.796,101.293,99.2254,100.63,103.654,103.574,104.691,106.033,105.344,104.035,102.632,102.623,99.2246,98.0907,96.4523,94.5995,96.5878,95.0003,97.571,96.3526,96.4214,96.0889,98.046,99.1786,97.6871,102.258,102.472,103.031,104.138,104.718,100.872,99.3001,102.399,99.6465,101.739,101.919,102.617,107.813,109.205,111.078,114.824,116.679,119.131,118.721,116.666,116.595,112.156,116.291,114.685,115.54,115.191,118.485,118.716,118.11,118.322,116.646,118.046,119.887,117.617,118.64,115.009,116.517,116.976,113.665,112.476,110.958,109.985,109.525,109.283,108.425,110.216,112.532,111.418,113.741,116.383,113.687,112.146,109.423,108.722,112.231,114.581,116.165,113.791,110.608,114.234,113.967,111.553,110.134,108.337,108.288,109.731,111.015,107.384,107.851,
100,102.612,103.275,103.378,101.592,102.679,102.925,101.725,101.36,106.216,102.747,105.41,106.266,104.501,101.761,104.947,104.818,105.973,108.232,107.993,108.645,106.85,103.566,104.179,102.941,104.017,103.006,103.137,102.585,104.547,102.462,104.095,100.436,100.374,103.894,108.508,109.392,111.771,109.128,110.531,110.823,107.767,104.171,103.015,102.819,101.237,102.985,99.4531,97.1439,99.5034,99.8091,97.1423,96.0543,99.5731,103.09,102.54,101.995,99.5633,100.351,95.8359,95.035,97.3565,94.2179,96.9232,97.7632,98.9727,97.236,99.7269,99.4771,103.009,104.779,104.369,105.828,106.221,104.944,104.103,105.283,107.551,104.718,105.495,107.682,105.176,103.04,104.353,106.03,106.443,105.175,106.361,103.503,105.023,104.338,104.773,104.221,101.203,102.501,102.109,103.365,105.549,106.175,105.515,105.481,
100,97.6441,99.7668,101.21,103.651,100.764,104.427,104.046,104.01,105.293,112.816,113.64,111.924,111.057,114.089,113.702,113.671,113.586,112.491,110.673,110.556,108.477,107.808,106.992,102.589,101.536,103.05,102.803,97.0941,96.1539,93.2869,91.8725,90.9541,88.1219,85.6715,84.4103,81.0151,80.0649,79.4069,81.0857,81.4216,82.7634,82.9575,83.0573,82.4776,81.6236,83.952,82.0317,78.4212,78.0132,78.6494,79.5195,78.7433,77.6095,78.3038,78.6494,78.0954,78.7641,80.3968,81.5953,81.6702,81.7181,80.5096,82.734,83.6902,82.6156,83.9986,83.1941,83.2429,82.7586,81.3506,79.5208,78.7237,78.1764,77.7552,76.3521,75.6167,75.2295,74.6264,73.0907,73.1615,73.299,73.5301,75.5072,74.2258,73.7197,72.2006,72.1039,71.2574,70.3485,70.3227,68.7791,70.618,69.8947,70.1487,70.7324,70.0283,71.6735,72.3729,71.117,70.9455,
100,100.014,100.111,100.613,102.006,102.129,101.531,101.283,100.852,102.143,100.133,98.9188,94.8834,97.1919,95.5028,94.7709,92.9062,92.3793,91.7043,90.1947,91.3542,89.5726,88.8568,89.0281,88.4297,87.2701,86.6493,85.6476,85.4343,84.8807,83.5841,84.2754,85.0365,86.1289,84.9105,83.1056,82.5649,83.6676,85.0128,84.6862,86.4007,84.3554,85.6293,85.0229,83.6263,81.5393,82.6045,81.0246,83.2123,82.6195,83.5122,80.1668,81.5159,79.3002,76.9831,77.9822,77.4029,75.7251,75.2261,76.8952,78.423,80.0522,77.7724,74.8838,74.4038,73.6642,75.8454,75.3912,75.8415,73.7464,73.7233,71.7982,73.0616,70.982,69.2135,66.6288,67.433,66.0948,64.4877,64.0165,63.6504,61.0411,62.252,62.7679,64.7597,65.9154,66.0131,68.505,66.8495,67.1106,67.4658,64.2402,61.6394,61.5065,61.5253,61.4534,61.7826,62.5551,62.3725,61.8383,62.6746,
100,101.337,102.808,100.453,101.815,99.8517,102.169,103.428,105.777,105.418,106.014,105.136,104.608,105.539,110.186,114.429,112.021,107.892,110.462,107.413,108.965,107.814,106.585,107.431,108.153,108.565,106.402,106.014,106.545,105.479,106.431,106.003,105.619,107.866,106.079,106.08,103.698,100.887,100.033,101.735,100.901,99.5805,101.106,103.441,100.996,98.7941,97.0565,98.023,95.9535,96.1354,96.5838,96.9261,97.4682,101.498,101.504,107.149,108.414,108.536,109.196,112.051,111.655,110.867,112.409,109.726,109.286,107.856,109.551,111.732,114.602,115.179,114.511,110.402,113.327,113.339,114.539,111.793,112.089,108.941,109.24,108.182,109.529,107.15,105.71,106.3,104.46,102.192,99.8777,99.5793,101.464,101.133,104.528,106.86,107.559,107.82,109.006,107.341,105.166,105.53,107.461,105.249,104.745,
100,97.9224,97.2758,94.6094,93.1355,94.1148,93.6118,92.4462,92.9572,88.8147,87.1463,90.1048,93.4478,93.9077,92.0166,94.5041,97.0529,94.7477,96.3698,95.6173,97.1937,95.8828,96.9244,97.1195,98.3335,96.9557,98.5302,95.6589,97.5671,98.9391,99.1146,98.3179,98.2095,94.1287,95.1924,97.7627,96.3327,97.2596,95.777,93.9771,95.3708,96.6029,95.8539,95.5889,97.0854,92.509,92.1179,94.2833,90.5384,94.2347,97.0058,97.651,96.3515,97.4994,97.0232,98.4347,100.69,102.137,103.854,105.236,105.091,104.168,104.929,105.585,103.31,103.282,102.338,101.229,99.8241,99.7922,99.0913,98.4494,95.8098,96.1806,93.8379,92.7182,88.9303,91.2308,91.5524,91.4793,92.7086,93.3334,92.9518,98.2926,98.2237,100.114,99.1318,101.333,102.169,101.122,101.296,102.9,99.97,96.9644,96.8184,94.6083,96.0904,95.6134,97.2006,96.5077,97.8807,
100,100.732,102.805,105.024,105.501,103.413,104.697,99.7694,103.873,105.244,102.278,104.014,107.13,106.438,103.812,102.812,101.138,101.577,100.453,99.3399,101.448,104.864,105.588,108.641,109.973,111.763,112.719,114.851,114.333,112.137,114.676,112.983,110.167,114.528,114.678,108.121,109.339,108.752,109.299,111.909,113.501,117.348,117.509,116.839,118.671,116.762,116.96,122.236,126.529,129.713,132.216,133.471,136.193,131.635,135.224,137.67,146.51,144.425,144.033,144.245,146.289,146.069,148.894,146.427,145.955,145.105,143.069,142.805,141.726,143.259,140.275,141.896,145.87,144.664,142.847,142.278,141.608,147.198,143.129,141.835,139.989,136.327,132.691,133.908,137.803,137.884,134.114,136.85,138.937,137.266,138.544,137.89,142.126,143.865,145.329,149.904,152.54,155.47,153.51,157.752,159.844,
100,102.271,103.148,108.941,104.891,103.154,102.575,104.437,103.06,104.695,106.697,108.313,109.3,106.528,104.68,104.157,102.779,105.085,105.077,105.826,106.946,106.903,113.276,112.406,107.391,106.159,108.686,109.125,107.746,108.618,103.381,100.576,98.4872,99.743,96.5659,96.1169,94.373,93.1168,94.1311,90.757,89.781,90.2037,90.2898,91.9841,91.7578,91.4922,92.1803,92.457,94.1294,93.7373,92.9669,94.1618,95.698,98.3051,95.5079,97.4334,97.1237,98.2482,98.4534,97.4804,95.8992,96.7724,96.3768,96.8597,100.672,100.176,100.587,100.516,102.641,101.867,102.907,103.437,105.932,104.385,103.297,105.886,106.076,103.558,104.838,106.586,107.286,109.756,109.778,110.07,106.203,104.002,102.856,102.507,102.465,102.032,99.0859,100.6,97.7494,96.118,98.1205,98.9465,99.8445,99.413,95.8716,96.8761,96.318,
100,98.1572,97.1395,99.305,98.9233,98.8711,97.4663,97.2315,98.4717,97.4799,97.0011,97.2181,97.6441,98.427,96.1174,97.8484,96.8568,99.0106,102.289,102.23,102.067,101.545,100.657,100.327,100.771,105.907,104.288,102.008,104.103,106.618,107.573,107.355,107.622,104.835,103.141,105.257,109.724,110.042,107.684,108.499,110.736,112.114,108.11,108.647,107.965,107.334,110.954,106.557,106.753,112.013,108.752,109.486,112.022,115.219,117.626,116.257,113.52,112.357,112.905,112.375,110.189,110.197,110.589,110.687,113.323,114.053,114.696,117.39,118.065,116.788,117.907,117.788,118.445,122.42,121.236,121.337,118.727,119.856,122.408,123.641,121.622,120.916,122.263,117.174,118.804,118.913,119.996,121.691,120.856,119.576,120.744,122.327,123.522,126.486,120.108,121.322,122.183,118.527,119.056,123.324,123.927,
100,96.8348,94.3215,95.6511,97.2762,95.0295,95.3405,97.1744,96.6686,94.6456,94.3944,93.9719,96.1312,98.5942,96.5039,100.301,98.8025,98.68,97.554,96.5578,94.894,91.646,93.2721,94.1846,96.129,92.6165,91.3735,94.2885,92.9494,91.6243,91.8099,91.3104,93.7629,98.6671,99.0742,99.1738,100.132,98.9626,99.5897,98.9429,97.5586,97.0129,95.7798,99.0163,98.1035,98.1776,97.9279,100.726,103.548,105.212,109.73,105.135,102.619,103.679,100.674,100.266,97.5296,97.7983,96.8539,95.4032,93.8243,96.7845,95.6771,98.7778,102.959,101.387,100.779,98.7022,97.6852,97.4326,95.3701,94.0471,93.1632,91.6748,90.0472,88.7265,87.6697,90.6006,91.4147,91.297,91.6292,90.4262,92.0196,90.5286,88.877,88.9302,86.4323,88.4921,88.4384,90.2031,91.4674,93.7451,91.8427,90.8638,91.8121,90.8988,93.0416,91.3146,94.1366,94.5286,96.4587,
100,104.057,105.494,106.343,100.793,102.073,98.9561,98.7575,100.096,103.195,99.9718,101.359,103.558,105.381,107.712,106.88,104.814,104.485,108.561,107.705,106.265,106.36,108.699,112.174,113.34,113.436,111.474,115.557,117.471,118.832,117.836,114.666,117.276,117.841,115.032,113.626,111.421,110.776,110.503,112.564,113.651,114.202,116.949,117.129,117.163,116.987,120.757,120.912,122.568,122.407,123.118,125.885,131.959,133.637,133.28,132.709,139.837,140.754,142.25,144.417,144.76,142.302,144.557,144.461,142.894,139.971,138.448,136.157,135.837,132.263,133.335,132.869,131.013,130.782,127.392,129.569,130.148,129.333,127.673,129.36,133.078,136.491,138.463,141.707,140.06,143.32,141.934,140.211,142.125,141.099,148.265,142.947,146.6,146.885,147.876,150.374,152.67,155.517,154.714,150.546,152.326,
100,101.298,102.408,103.207,103.394,102.107,102.545,101.22,102.84,106.002,106.461,108.213,106.609,108.387,107.19,106.385,105.075,107.457,107.116,109.914,107.287,107.496,108.714,108.731,108.482,109.211,107.884,110.023,111.756,111.613,109.668,108.187,106.622,105.584,102.642,105.706,103.778,103.759,106.95,107.738,107.558,109.869,104.265,106.378,104.484,100.956,97.0287,93.6939,88.5671,90.663,92.0742,91.876,89.9782,90.6364,89.8954,92.9867,90.4622,91.4966,91.3207,91.5489,93.7311,94.3292,92.9688,91.575,94.9876,97.0768,98.6033,97.024,98.3661,98.1644,97.1411,96.5913,96.174,97.4734,100.98,105.863,104.426,104.31,102.884,104.745,104.304,101.83,102.228,99.8286,98.7058,97.5015,98.7772,98.3682,99.0456,97.335,95.4743,92.8602,92.7086,89.8195,89.6913,88.5149,88.8799,87.7926,89.9629,87.9764,86.8426,
100,97.2311,95.3418,96.5536,96.895,96.7969,98.7916,102.075,103.807,105.224,103.649,100.481,100.559,100.281,99.0082,99.1597,98.4464,99.9537,103.144,106.212,105.894,106.594,106.251,107.642,109.463,106.734,106.556,102.834,101.674,103.221,105.608,105.514,102.734,102.182,99.0997,96.6875,94.7915,91.1707,93.4865,93.6486,94.5744,97.2637,97.3736,100.094,101.785,102.601,100.677,103.765,99.0902,99.5055,101.277,101.615,101.596,100.673,99.0961,99.4006,100.351,96.2649,98.1442,99.2005,96.565,94.7557,97.0926,94.4972,94.1664,92.2835,89.8899,89.7012,89.5001,91.8485,90.4729,90.4985,89.513,90.0692,90.7631,91.7052,93.5201,94.5385,94.4586,96.4807,97.0615,96.8373,99.339,100.48,103.278,100.483,101.843,103.285,105.05,104.328,107.775,107.616,106.965,109.482,109.239,108.862,109.959,109.408,107.701,104.201,102.335,
100,100.471,102.341,101.967,102.761,107.082,107.854,106.248,105.085,107.073,106.892,109.631,108.034,105.288,105.314,101.411,102.403,101.05,98.8534,97.5559,100.401,99.1488,97.8264,97.6989,98.0675,95.7377,93.8334,94.0938,93.4168,91.9102,92.3519,93.5646,91.8218,90.7078,88.3834,89.151,88.4205,89.3481,88.2901,89.0193,90.6034,89.5975,89.7337,88.2104,88.8364,87.4239,91.3243,90.4634,90.5193,88.8956,88.3572,89.1928,90.3768,90.6812,92.7088,96.5204,94.7691,92.4496,94.2801,93.3952,89.9308,89.567,87.7482,85.8821,84.649,85.6847,85.8012,86.2282,84.2105,82.9579,87.408,86.1942,86.2043,85.6418,85.2539,84.8966,82.66,83.6462,82.2546,86.775,88.3171,89.6213,87.1562,85.259,86.1557,82.7825,83.0196,84.8643,83.9866,86.1406,83.9706,83.9115,86.2912,85.1142,87.0603,87.8045,85.8933,85.8316,84.6676,82.1718,84.4158,
100,99.7788,99.2767,96.2467,98.0224,101.645,100.476,99.3806,97.9367,97.4339,95.5441,94.7434,93.6499,91.2013,88.2392,85.2437,86.8654,87.8105,86.7499,86.8987,90.1748,88.8166,87.7685,88.9571,91.3758,92.7284,93.8071,93.0464,92.7666,88.8692,86.8452,87.0748,84.6852,83.0683,83.7127,85.5562,89.622,89.5384,89.9195,88.0989,86.4643,89.6644,87.9988,86.8136,88.8094,88.1987,90.9111,87.5925,88.6996,90.1449,91.3581,92.5504,91.2539,91.1649,91.9109,90.9984,91.6646,92.1501,91.9509,92.8081,91.34,88.3546,89.4074,88.2326,90.6563,90.5426,89.5022,85.7492,86.6752,86.8705,90.059,88.5722,89.7455,88.0588,85.327,85.1845,86.4166,87.8297,85.3525,84.5074,84.275,83.3368,83.046,82.6214,83.9677,85.8309,86.4157,87.3261,86.2321,87.6088,90.567,88.5805,88.1694,86.4642,87.9508,85.8138,86.9317,85.2468,83.5789,81.896,84.1862,
100,99.757,99.8947,98.9108,96.7868,99.2926,97.8501,97.4027,102.101,102.079,103.168,103.158,99.5388,97.6075,99.5714,97.1792,96.7523,96.6295,93.2979,93.0327,92.1608,93.0535,90.4014,90.9101,96.2532,96.457,95.3139,96.5979,97.1361,96.2737,95.3365,97.6214,97.1712,99.9119,97.7278,98.6363,101.361,98.3703,98.7349,100.398,99.4854,96.6588,97.8765,98.0576,100.158,98.4564,96.8267,93.9047,95.7382,95.0794,95.8478,93.7927,93.2468,95.1867,96.5996,98.7218,95.4853,93.21,94.6084,93.3579,91.2283,91.6151,93.8086,96.5624,96.5673,101.174,99.065,96.3298,96.182,96.4228,96.4313,99.0673,97.7908,99.995,98.1234,99.1999,101.155,97.8987,96.4759,99.9616,98.1937,97.6299,100.823,99.023,101.802,98.3402,100.716,97.3277,95.675,93.4241,94.5689,97.4546,97.3542,96.6283,94.9117,97.2534,96.5542,98.4126,98.5464,97.9765,97.7192,
100,100.116,99.8634,100.575,97.6914,99.4795,97.5132,96.5833,94.679,91.3843,94.3802,96.3257,98.2673,96.6958,96.1667,97.9216,99.9361,97.9128,94.8658,98.5923,98.7383,101.926,102.118,103.209,100.303,100.247,100.065,100.826,101.303,101.642,98.5318,99.0152,96.7754,96.2156,96.2704,95.7306,95.9688,96.9801,98.1966,95.6462,96.387,95.265,96.2407,96.3835,97.5767,96.1936,101.178,99.1356,98.1852,99.0818,100.205,100.041,99.4533,100.042,100.631,96.2286,96.6856,97.3755,95.5767,96.7586,99.2165,96.9018,96.0128,96.4368,96.6256,98.0299,100.098,100.304,102.889,103.551,104.984,105.05,104.739,107.281,106.905,107.722,107.849,108.977,106.67,104.795,104.675,104.808,108.807,105.691,104.297,105.245,105.381,106.38,106.747,108.231,107.65,107.519,109.404,106.61,105.705,100.917,102.574,103.774,100.434,97.1771,100.318,
100,97.6125,99.598,99.8157,99.7478,98.4331,96.4913,96.5442,98.4557,99.0035,102.395,104.67,103.878,104.507,106.245,109.865,112.655,114.293,111.774,113.591,113.632,113.132,114.232,116.372,125.014,125.207,127.177,125.361,121.702,125.767,127.31,129.297,129.618,130.235,130.468,129.612,129.903,126.643,127.729,126.795,125.888,125.274,121.731,120.444,121.355,118.194,118.215,118.206,118.519,116.582,112.155,113.441,111.608,108.702,106.65,107.271,107.598,109.105,110.924,112.144,110.913,112.815,118.236,120.363,119.579,121.743,117.234,115.93,115.803,113.037,112.121,113.934,115.237,115.44,117.058,117.112,117.263,119.174,117.256,117.399,118.164,120.137,121.322,115.405,114.469,118.384,118.102,116.729,116.086,115.426,116.708,114.958,113.766,113.801,113.849,111.474,117.131,117.027,115.677,118.362,118.756,
100,99.7143,99.8151,99.9367,100.292,102.84,98.9887,97.4543,98.3687,99.6033,100.094,99.993,100.905,102.586,104.293,104.367,107.241,104.596,104.704,103.786,101.776,102.964,102.627,102.509,104.497,107.884,106.624,107.716,108.337,109.235,105.913,103.445,103.95,103.023,104.952,104.593,104.912,104.852,106.802,109.227,110.459,114.495,117.44,116.168,113.439,115.4,114.368,110.207,110.463,113.797,109.401,111.292,114.421,114.305,111.691,111.667,107.732,107.04,109.65,116.55,119.739,118.028,115.901,114.798,116.368,121.728,125.644,125.876,122.613,117.542,114.359,112.959,109.311,112.147,113.028,110.337,111.323,113.328,109.615,107.097,107.415,106.922,106.334,105.75,107.383,105.6,106.088,104.52,108.031,107.09,111.896,111.07,113.2,112.968,115.45,115.672,117.872,117.82,115.931,118.224,120.807,
100,96.3399,100.08,100.396,102.203,102.518,101.71,100.575,97.6714,97.7446,99.7478,99.5177,100.422,96.5012,92.1014,92.9924,95.2226,93.5272,95.2761,93.9088,95.3453,96.2495,94.8608,95.8668,93.6995,95.6823,96.8969,97.2273,97.7512,97.0493,96.9911,95.6608,96.6098,94.3388,97.8408,97.874,96.2524,96.0031,95.8135,96.4157,91.9089,90.6281,88.3044,86.0247,87.3207,88.0357,89.4259,90.2127,89.3634,92.7235,93.8942,97.0562,95.7387,95.6996,93.6207,94.3982,95.637,95.6369,94.1683,91.2125,88.769,91.171,86.8973,87.3606,85.7946,87.1966,86.4413,90.3333,91.2452,93.0048,95.3701,94.7021,93.0961,92.4137,93.7183,92.6607,92.1379,91.5181,91.4919,90.2374,87.3658,86.1252,88.1985,91.1075,88.1574,90.6973,91.1994,90.6663,90.3867,90.0001,91.3282,87.1819,86.3148,87.0233,86.1327,87.0094,86.1709,84.854,86.1123,86.013,88.7472,
100,101.23,102.057,102.649,102.429,99.0815,102.007,103.097,102.868,105.632,107.118,109.374,111.498,111.933,113.915,117.561,114.915,113.713,112.903,113.346,116.197,117.727,120.332,121.785,120.495,124.306,124.58,125.216,124.303,125.226,124.277,122.65,126.579,124.687,123.428,122.997,128.611,132.638,130.819,129.173,128.297,128.24,130.66,132.161,133.141,134.932,133.902,135.502,135.713,137.866,140.9,143.274,140.49,136.391,138.099,141.786,142.906,139.158,136.718,133.772,134.195,134.397,134.361,131.843,134.029,134.736,133.52,136.096,134.24,135.196,136.346,130.724,129.608,129.567,127.748,131.281,134.747,138.592,138.106,141.35,142.1,140.587,138.274,142.364,141.194,142.169,142.958,147.893,145.071,143.299,144.287,141.271,147.488,150.644,151.523,148.553,148.355,144.976,145.388,145.847,145.062,
100,96.3021,98.4315,98.0708,93.385,95.0571,93.6119,96.0821,97.4669,99.3253,101.636,100.158,103.212,104.329,108.214,109.601,111.18,112.013,112.809,113.58,116.614,117.708,115.154,116.463,113.897,115.711,114.998,115.059,115.341,115.133,119.897,115.92,119.472,117.641,117.145,114.762,114.893,113.868,117.087,119.307,116.852,118.474,118.034,118.205,118.324,119.533,122.275,121.474,125.817,122.625,125.778,124.732,124.61,130.692,131.788,134.521,136.774,134.884,131.092,131.691,133.847,135.613,134.851,137.598,130.219,129.262,130.404,134.156,134.65,135.161,139.517,134.052,134.222,136.068,138.501,136.689,134.741,129.91,128.698,133.755,130.492,132.806,133.098,135.327,136.463,135.341,141.311,146.264,145.915,147.412,148.044,150.533,149.397,148.617,148.981,145.555,146.17,143.086,143.75,141.058,138.854,
100,98.0291,100.714,102.897,102.314,104.208,107.752,110.901,107.146,107.103,109.431,111.093,105.3,105.591,105.042,105.589,106.15,104.31,105.551,110.179,108.94,108.476,108.258,111.107,111.748,108.093,109.741,108.243,105.273,104.796,103.48,101.686,100.083,102.202,104.381,101.832,101.761,101.392,101.702,103.257,102.14,101.925,102.155,102.755,101.992,104.067,104.837,104.042,102.721,100.607,100.912,100.751,99.6822,99.2348,100.037,100.277,99.7364,98.6129,98.4747,100.537,99.4436,103.124,103.364,106.489,105.013,105.623,105.316,105.433,102.22,101.75,101.631,103.701,105.55,107.712,110.22,110.644,110.676,108.663,107.602,110.52,111.697,113.871,112.776,120.283,115.693,114.176,115.976,116.602,116.557,114.651,114.29,113.674,113.548,113.888,112.129,110.729,107.382,108.385,107.79,106.719,107.162,
100,101.23,106.602,108.519,105.032,106.192,103.039,104.997,109.972,111.053,109.081,111.182,106.319,108.631,108.52,110.994,106.129,108.863,107.352,106.907,105.774,106.656,107.308,109.031,106.69,106.393,105.063,104.588,105.418,104.402,105.333,105.524,104.25,103.182,101.927,101.78,98.1174,99.8001,107.919,111.691,111.14,110.834,110.725,111.337,112.536,113.417,115.201,116.118,119.453,115.892,113.219,107.173,109.622,111.103,110.467,109.739,111.282,108.765,109.395,111.472,109.696,109.252,109.556,111.717,108.44,102.92,100.889,100.391,98.0359,99.8757,97.055,98.7223,96.4632,102.719,106.15,103,101.074,99.1492,98.0001,94.8675,93.6531,94.6705,94.2171,92.143,89.9455,88.4577,86.9902,86.5899,85.151,83.9236,82.7613,83.1282,82.981,84.7146,86.3715,85.6712,87.0174,87.5436,84.4106,84.4145,85.0393,
100,100.216,99.8787,103.041,103.987,103.839,102.803,102.434,101.436,101.722,100.658,99.4952,100.733,98.1282,98.3601,96.702,96.4061,96.6832,98.0719,95.6092,96.7826,98.8699,100.246,102.558,103.539,103.491,100.849,100.491,100.516,101.738,101.563,101.524,103.139,101.156,100.716,102.389,102.316,103.655,102.744,101.41,98.5643,96.9032,98.039,96.8524,95.2352,91.5716,89.4535,89.0864,87.9905,87.6773,88.8784,88.8428,88.0227,87.7014,87.8053,86.4667,86.3918,85.3398,85.8772,84.6478,84.5774,85.432,86.8459,87.6072,87.6006,89.977,89.7865,89.7944,91.3836,87.7569,91.2945,90.351,91.0131,90.6782,93.8039,94.4713,94.6834,92.5708,91.8671,91.8664,92.9968,97.1036,96.0014,97.6777,100.021,102.176,102.264,103.006,103.723,101.102,98.9361,96.8449,98.6857,98.5924,97.6599,98.9524,98.3697,97.7143,99.048,99.5285,99.1496,
100,98.9433,97.8688,101.916,104.564,107.4,111.545,109.351,111.25,112.615,109.888,104.849,105.211,105.291,103.758,101.314,102.935,101.977,103.402,105.881,106.537,107.501,105.867,110.175,111.588,111.492,107.873,109.595,107.319,109.785,110.01,113.978,114.902,115.645,118.311,117.126,117.711,117.493,115.164,114.884,113.005,112.483,114.233,108.216,108.328,108.919,114.52,111.207,108.295,107.824,108.679,109.315,112.562,109.231,108.133,109.749,107.192,103.543,107.237,109.532,109.588,112.018,115.533,113.502,115.024,115.856,116.844,112.89,111.961,111.748,108.967,106.156,105.401,107.172,104.678,104.837,104.049,108.191,107.558,107.429,107.464,108.863,109.508,111.543,110.935,111.542,109.869,109.574,111.064,109.215,105.779,103.012,100.902,99.9802,100.566,103.83,100.109,97.807,95.9661,95.7302,96.5181,
